================ Training Loss (Sun Apr 12 15:45:59 2020) ================
(epoch: 69, iters: 1500, time: 0.484, data: 0.001) D_A: 0.175 G_A: 0.864 cycle_A: 0.916 idt_A: 0.378 D_B: 0.008 G_B: 0.807 cycle_B: 0.916 idt_B: 0.235 
(epoch: 69, iters: 1600, time: 0.684, data: 0.001) D_A: 0.103 G_A: 0.697 cycle_A: 1.021 idt_A: 0.583 D_B: 0.018 G_B: 1.230 cycle_B: 1.520 idt_B: 0.307 
(epoch: 69, iters: 1700, time: 0.483, data: 0.001) D_A: 0.082 G_A: 0.738 cycle_A: 1.121 idt_A: 0.476 D_B: 0.017 G_B: 0.778 cycle_B: 1.279 idt_B: 0.312 
(epoch: 69, iters: 1800, time: 0.479, data: 0.001) D_A: 0.168 G_A: 0.679 cycle_A: 1.069 idt_A: 0.260 D_B: 0.036 G_B: 0.573 cycle_B: 1.011 idt_B: 0.308 
(epoch: 69, iters: 1900, time: 0.476, data: 0.002) D_A: 0.062 G_A: 0.548 cycle_A: 1.260 idt_A: 0.993 D_B: 0.012 G_B: 1.222 cycle_B: 2.510 idt_B: 0.368 
(epoch: 69, iters: 2000, time: 1.204, data: 0.001) D_A: 0.141 G_A: 0.638 cycle_A: 1.320 idt_A: 0.337 D_B: 0.015 G_B: 0.819 cycle_B: 0.799 idt_B: 0.386 
(epoch: 69, iters: 2100, time: 0.485, data: 0.001) D_A: 0.187 G_A: 0.411 cycle_A: 0.947 idt_A: 0.548 D_B: 0.013 G_B: 1.162 cycle_B: 1.010 idt_B: 0.264 
(epoch: 69, iters: 2200, time: 0.483, data: 0.001) D_A: 0.054 G_A: 0.861 cycle_A: 0.967 idt_A: 0.452 D_B: 0.041 G_B: 0.952 cycle_B: 1.521 idt_B: 0.293 
(epoch: 69, iters: 2300, time: 0.483, data: 0.002) D_A: 0.211 G_A: 0.746 cycle_A: 0.915 idt_A: 0.779 D_B: 0.016 G_B: 0.999 cycle_B: 1.475 idt_B: 0.232 
(epoch: 69, iters: 2400, time: 0.685, data: 0.001) D_A: 0.110 G_A: 0.618 cycle_A: 1.107 idt_A: 0.526 D_B: 0.019 G_B: 1.149 cycle_B: 1.778 idt_B: 0.291 
(epoch: 69, iters: 2500, time: 0.483, data: 0.001) D_A: 0.119 G_A: 1.161 cycle_A: 1.317 idt_A: 0.262 D_B: 0.026 G_B: 1.341 cycle_B: 1.560 idt_B: 0.393 
(epoch: 69, iters: 2600, time: 0.484, data: 0.001) D_A: 0.044 G_A: 0.585 cycle_A: 0.991 idt_A: 0.596 D_B: 0.013 G_B: 1.032 cycle_B: 1.401 idt_B: 0.266 
(epoch: 69, iters: 2700, time: 0.478, data: 0.001) D_A: 0.082 G_A: 0.600 cycle_A: 1.011 idt_A: 0.735 D_B: 0.020 G_B: 0.836 cycle_B: 1.945 idt_B: 0.272 
(epoch: 69, iters: 2800, time: 0.694, data: 0.002) D_A: 0.087 G_A: 0.508 cycle_A: 0.984 idt_A: 0.482 D_B: 0.007 G_B: 0.922 cycle_B: 1.309 idt_B: 0.309 
(epoch: 69, iters: 2900, time: 0.484, data: 0.001) D_A: 0.187 G_A: 0.792 cycle_A: 0.951 idt_A: 0.407 D_B: 0.008 G_B: 1.083 cycle_B: 1.478 idt_B: 0.257 
(epoch: 69, iters: 3000, time: 0.481, data: 0.001) D_A: 0.267 G_A: 0.534 cycle_A: 1.046 idt_A: 0.495 D_B: 0.010 G_B: 0.919 cycle_B: 1.315 idt_B: 0.299 
(epoch: 70, iters: 100, time: 0.484, data: 0.175) D_A: 0.146 G_A: 0.696 cycle_A: 1.073 idt_A: 1.212 D_B: 0.011 G_B: 0.815 cycle_B: 1.612 idt_B: 0.332 
(epoch: 70, iters: 200, time: 8.878, data: 0.002) D_A: 0.059 G_A: 0.695 cycle_A: 0.986 idt_A: 0.302 D_B: 0.033 G_B: 0.893 cycle_B: 1.077 idt_B: 0.282 
(epoch: 70, iters: 300, time: 0.475, data: 0.001) D_A: 0.116 G_A: 0.407 cycle_A: 1.300 idt_A: 0.447 D_B: 0.040 G_B: 0.858 cycle_B: 1.567 idt_B: 0.364 
(epoch: 70, iters: 400, time: 0.481, data: 0.001) D_A: 0.103 G_A: 1.013 cycle_A: 1.084 idt_A: 0.543 D_B: 0.009 G_B: 1.087 cycle_B: 1.421 idt_B: 0.279 
(epoch: 70, iters: 500, time: 0.477, data: 0.002) D_A: 0.056 G_A: 0.810 cycle_A: 0.916 idt_A: 0.488 D_B: 0.018 G_B: 0.989 cycle_B: 1.053 idt_B: 0.246 
(epoch: 70, iters: 600, time: 0.681, data: 0.001) D_A: 0.065 G_A: 0.721 cycle_A: 1.173 idt_A: 0.372 D_B: 0.008 G_B: 0.686 cycle_B: 1.126 idt_B: 0.351 
(epoch: 70, iters: 700, time: 0.481, data: 0.001) D_A: 0.064 G_A: 0.605 cycle_A: 0.943 idt_A: 0.572 D_B: 0.027 G_B: 0.791 cycle_B: 1.240 idt_B: 0.295 
(epoch: 70, iters: 800, time: 0.482, data: 0.002) D_A: 0.044 G_A: 0.725 cycle_A: 1.091 idt_A: 0.375 D_B: 0.007 G_B: 0.730 cycle_B: 1.050 idt_B: 0.306 
(epoch: 70, iters: 900, time: 0.483, data: 0.002) D_A: 0.212 G_A: 0.506 cycle_A: 1.043 idt_A: 0.533 D_B: 0.019 G_B: 0.786 cycle_B: 0.991 idt_B: 0.279 
(epoch: 70, iters: 1000, time: 1.277, data: 0.001) D_A: 0.084 G_A: 0.937 cycle_A: 1.092 idt_A: 1.029 D_B: 0.024 G_B: 0.758 cycle_B: 1.843 idt_B: 0.290 
(epoch: 70, iters: 1100, time: 0.483, data: 0.001) D_A: 0.037 G_A: 0.947 cycle_A: 1.001 idt_A: 0.707 D_B: 0.017 G_B: 0.984 cycle_B: 1.748 idt_B: 0.285 
(epoch: 70, iters: 1200, time: 0.483, data: 0.002) D_A: 0.063 G_A: 1.049 cycle_A: 1.218 idt_A: 0.702 D_B: 0.010 G_B: 0.936 cycle_B: 1.894 idt_B: 0.320 
(epoch: 70, iters: 1300, time: 0.479, data: 0.001) D_A: 0.260 G_A: 0.154 cycle_A: 0.886 idt_A: 0.479 D_B: 0.025 G_B: 0.928 cycle_B: 1.068 idt_B: 0.254 
(epoch: 70, iters: 1400, time: 0.726, data: 0.001) D_A: 0.081 G_A: 0.484 cycle_A: 1.174 idt_A: 0.637 D_B: 0.028 G_B: 0.691 cycle_B: 1.151 idt_B: 0.456 
(epoch: 70, iters: 1500, time: 0.478, data: 0.001) D_A: 0.041 G_A: 0.310 cycle_A: 0.872 idt_A: 0.496 D_B: 0.020 G_B: 0.841 cycle_B: 1.472 idt_B: 0.281 
(epoch: 70, iters: 1600, time: 0.208, data: 0.002) D_A: 0.067 G_A: 0.682 cycle_A: 0.949 idt_A: 0.462 D_B: 0.010 G_B: 0.785 cycle_B: 1.059 idt_B: 0.228 
(epoch: 70, iters: 1700, time: 0.482, data: 0.002) D_A: 0.071 G_A: 0.386 cycle_A: 1.135 idt_A: 0.604 D_B: 0.015 G_B: 1.232 cycle_B: 1.208 idt_B: 0.327 
(epoch: 70, iters: 1800, time: 0.695, data: 0.001) D_A: 0.029 G_A: 0.934 cycle_A: 0.886 idt_A: 0.385 D_B: 0.031 G_B: 0.651 cycle_B: 1.110 idt_B: 0.245 
(epoch: 70, iters: 1900, time: 0.482, data: 0.002) D_A: 0.036 G_A: 0.362 cycle_A: 1.059 idt_A: 0.962 D_B: 0.008 G_B: 1.016 cycle_B: 1.931 idt_B: 0.317 
(epoch: 70, iters: 2000, time: 0.483, data: 0.001) D_A: 0.281 G_A: 0.289 cycle_A: 1.094 idt_A: 0.443 D_B: 0.008 G_B: 0.997 cycle_B: 1.184 idt_B: 0.323 
(epoch: 70, iters: 2100, time: 0.475, data: 0.001) D_A: 0.052 G_A: 0.856 cycle_A: 1.077 idt_A: 0.565 D_B: 0.022 G_B: 0.872 cycle_B: 1.233 idt_B: 0.293 
(epoch: 70, iters: 2200, time: 0.697, data: 0.002) D_A: 0.094 G_A: 0.477 cycle_A: 1.057 idt_A: 0.396 D_B: 0.130 G_B: 0.436 cycle_B: 1.320 idt_B: 0.261 
(epoch: 70, iters: 2300, time: 0.484, data: 0.001) D_A: 0.101 G_A: 0.582 cycle_A: 1.103 idt_A: 0.524 D_B: 0.020 G_B: 0.938 cycle_B: 1.342 idt_B: 0.373 
(epoch: 70, iters: 2400, time: 0.478, data: 0.001) D_A: 0.097 G_A: 0.601 cycle_A: 1.105 idt_A: 0.742 D_B: 0.008 G_B: 0.930 cycle_B: 1.804 idt_B: 0.460 
(epoch: 70, iters: 2500, time: 0.474, data: 0.002) D_A: 0.221 G_A: 0.667 cycle_A: 1.001 idt_A: 0.878 D_B: 0.016 G_B: 1.105 cycle_B: 1.827 idt_B: 0.272 
(epoch: 70, iters: 2600, time: 0.688, data: 0.001) D_A: 0.264 G_A: 0.549 cycle_A: 1.003 idt_A: 0.820 D_B: 0.016 G_B: 0.967 cycle_B: 1.952 idt_B: 0.263 
(epoch: 70, iters: 2700, time: 0.483, data: 0.002) D_A: 0.059 G_A: 0.618 cycle_A: 1.227 idt_A: 0.616 D_B: 0.014 G_B: 0.968 cycle_B: 1.197 idt_B: 0.372 
(epoch: 70, iters: 2800, time: 0.482, data: 0.001) D_A: 0.144 G_A: 0.509 cycle_A: 0.970 idt_A: 0.441 D_B: 0.010 G_B: 0.879 cycle_B: 1.488 idt_B: 0.270 
(epoch: 70, iters: 2900, time: 0.478, data: 0.001) D_A: 0.135 G_A: 0.441 cycle_A: 1.554 idt_A: 0.514 D_B: 0.044 G_B: 0.613 cycle_B: 1.205 idt_B: 0.553 
(epoch: 70, iters: 3000, time: 1.211, data: 0.001) D_A: 0.098 G_A: 0.958 cycle_A: 1.197 idt_A: 0.411 D_B: 0.021 G_B: 0.839 cycle_B: 1.126 idt_B: 0.359 
(epoch: 71, iters: 100, time: 0.474, data: 0.162) D_A: 0.246 G_A: 0.512 cycle_A: 1.104 idt_A: 0.858 D_B: 0.008 G_B: 0.995 cycle_B: 2.290 idt_B: 0.339 
(epoch: 71, iters: 200, time: 0.482, data: 0.001) D_A: 0.181 G_A: 0.403 cycle_A: 0.921 idt_A: 0.769 D_B: 0.013 G_B: 1.131 cycle_B: 1.961 idt_B: 0.270 
(epoch: 71, iters: 300, time: 0.478, data: 0.001) D_A: 0.054 G_A: 0.846 cycle_A: 1.007 idt_A: 0.562 D_B: 0.012 G_B: 0.964 cycle_B: 1.224 idt_B: 0.278 
(epoch: 71, iters: 400, time: 1.216, data: 0.001) D_A: 0.128 G_A: 0.983 cycle_A: 1.058 idt_A: 0.427 D_B: 0.011 G_B: 0.968 cycle_B: 1.163 idt_B: 0.283 
(epoch: 71, iters: 500, time: 0.485, data: 0.001) D_A: 0.097 G_A: 0.789 cycle_A: 0.915 idt_A: 1.160 D_B: 0.035 G_B: 0.817 cycle_B: 2.719 idt_B: 0.263 
(epoch: 71, iters: 600, time: 0.477, data: 0.001) D_A: 0.082 G_A: 0.389 cycle_A: 1.020 idt_A: 0.509 D_B: 0.011 G_B: 0.839 cycle_B: 1.335 idt_B: 0.339 
(epoch: 71, iters: 700, time: 0.482, data: 0.001) D_A: 0.118 G_A: 0.408 cycle_A: 1.091 idt_A: 0.560 D_B: 0.008 G_B: 0.986 cycle_B: 1.873 idt_B: 0.423 
(epoch: 71, iters: 800, time: 0.701, data: 0.001) D_A: 0.084 G_A: 0.465 cycle_A: 0.913 idt_A: 0.441 D_B: 0.009 G_B: 0.563 cycle_B: 1.443 idt_B: 0.241 
(epoch: 71, iters: 900, time: 0.486, data: 0.001) D_A: 0.030 G_A: 0.620 cycle_A: 0.894 idt_A: 0.433 D_B: 0.028 G_B: 0.962 cycle_B: 1.109 idt_B: 0.313 
(epoch: 71, iters: 1000, time: 0.482, data: 0.001) D_A: 0.125 G_A: 0.386 cycle_A: 0.975 idt_A: 0.388 D_B: 0.030 G_B: 0.850 cycle_B: 1.115 idt_B: 0.234 
(epoch: 71, iters: 1100, time: 0.486, data: 0.001) D_A: 0.081 G_A: 0.498 cycle_A: 1.228 idt_A: 0.435 D_B: 0.037 G_B: 0.891 cycle_B: 1.103 idt_B: 0.331 
(epoch: 71, iters: 1200, time: 0.729, data: 0.001) D_A: 0.069 G_A: 0.373 cycle_A: 0.918 idt_A: 1.071 D_B: 0.009 G_B: 1.099 cycle_B: 2.556 idt_B: 0.263 
(epoch: 71, iters: 1300, time: 0.482, data: 0.001) D_A: 0.032 G_A: 0.703 cycle_A: 0.906 idt_A: 0.535 D_B: 0.033 G_B: 0.661 cycle_B: 1.558 idt_B: 0.259 
(epoch: 71, iters: 1400, time: 0.478, data: 0.001) D_A: 0.200 G_A: 0.945 cycle_A: 0.840 idt_A: 0.678 D_B: 0.025 G_B: 1.016 cycle_B: 1.714 idt_B: 0.237 
(epoch: 71, iters: 1500, time: 0.483, data: 0.002) D_A: 0.193 G_A: 0.461 cycle_A: 1.123 idt_A: 0.374 D_B: 0.016 G_B: 1.212 cycle_B: 0.795 idt_B: 0.310 
(epoch: 71, iters: 1600, time: 0.656, data: 0.001) D_A: 0.211 G_A: 0.821 cycle_A: 1.234 idt_A: 0.860 D_B: 0.236 G_B: 0.785 cycle_B: 2.112 idt_B: 0.361 
(epoch: 71, iters: 1700, time: 0.483, data: 0.001) D_A: 0.045 G_A: 0.381 cycle_A: 1.042 idt_A: 0.386 D_B: 0.008 G_B: 0.864 cycle_B: 1.325 idt_B: 0.287 
(epoch: 71, iters: 1800, time: 0.478, data: 0.001) D_A: 0.117 G_A: 0.409 cycle_A: 0.788 idt_A: 0.450 D_B: 0.028 G_B: 0.808 cycle_B: 0.668 idt_B: 0.249 
(epoch: 71, iters: 1900, time: 0.479, data: 0.001) D_A: 0.077 G_A: 0.655 cycle_A: 1.105 idt_A: 0.798 D_B: 0.014 G_B: 1.005 cycle_B: 2.093 idt_B: 0.295 
(epoch: 71, iters: 2000, time: 1.230, data: 0.001) D_A: 0.090 G_A: 0.507 cycle_A: 1.074 idt_A: 0.399 D_B: 0.009 G_B: 1.057 cycle_B: 1.141 idt_B: 0.284 
(epoch: 71, iters: 2100, time: 0.481, data: 0.001) D_A: 0.044 G_A: 0.764 cycle_A: 1.344 idt_A: 0.604 D_B: 0.029 G_B: 0.759 cycle_B: 1.333 idt_B: 0.490 
(epoch: 71, iters: 2200, time: 0.481, data: 0.001) D_A: 0.114 G_A: 0.653 cycle_A: 1.289 idt_A: 0.507 D_B: 0.020 G_B: 0.388 cycle_B: 1.482 idt_B: 0.353 
(epoch: 71, iters: 2300, time: 0.486, data: 0.001) D_A: 0.081 G_A: 1.024 cycle_A: 1.055 idt_A: 1.730 D_B: 0.011 G_B: 1.088 cycle_B: 2.519 idt_B: 0.376 
(epoch: 71, iters: 2400, time: 0.687, data: 0.001) D_A: 0.127 G_A: 0.530 cycle_A: 1.125 idt_A: 0.507 D_B: 0.034 G_B: 1.380 cycle_B: 1.366 idt_B: 0.281 
(epoch: 71, iters: 2500, time: 0.482, data: 0.002) D_A: 0.080 G_A: 0.308 cycle_A: 1.148 idt_A: 0.382 D_B: 0.012 G_B: 0.878 cycle_B: 1.604 idt_B: 0.300 
(epoch: 71, iters: 2600, time: 0.480, data: 0.001) D_A: 0.066 G_A: 0.937 cycle_A: 0.950 idt_A: 0.863 D_B: 0.013 G_B: 0.955 cycle_B: 0.937 idt_B: 0.276 
(epoch: 71, iters: 2700, time: 0.482, data: 0.001) D_A: 0.238 G_A: 0.669 cycle_A: 1.278 idt_A: 1.398 D_B: 0.010 G_B: 1.000 cycle_B: 2.101 idt_B: 0.393 
(epoch: 71, iters: 2800, time: 0.914, data: 0.001) D_A: 0.033 G_A: 0.482 cycle_A: 1.123 idt_A: 0.460 D_B: 0.007 G_B: 0.859 cycle_B: 1.100 idt_B: 0.309 
(epoch: 71, iters: 2900, time: 0.479, data: 0.002) D_A: 0.031 G_A: 0.711 cycle_A: 1.219 idt_A: 0.495 D_B: 0.017 G_B: 0.790 cycle_B: 1.552 idt_B: 0.339 
(epoch: 71, iters: 3000, time: 0.479, data: 0.001) D_A: 0.108 G_A: 0.661 cycle_A: 0.946 idt_A: 2.421 D_B: 0.006 G_B: 0.937 cycle_B: 3.972 idt_B: 0.258 
(epoch: 72, iters: 100, time: 0.476, data: 0.192) D_A: 0.176 G_A: 0.303 cycle_A: 1.082 idt_A: 0.569 D_B: 0.019 G_B: 0.744 cycle_B: 1.249 idt_B: 0.371 
(epoch: 72, iters: 200, time: 1.258, data: 0.001) D_A: 0.063 G_A: 0.568 cycle_A: 0.888 idt_A: 0.445 D_B: 0.016 G_B: 0.848 cycle_B: 0.969 idt_B: 0.292 
(epoch: 72, iters: 300, time: 0.479, data: 0.001) D_A: 0.038 G_A: 0.463 cycle_A: 0.774 idt_A: 0.522 D_B: 0.019 G_B: 0.919 cycle_B: 1.231 idt_B: 0.213 
(epoch: 72, iters: 400, time: 0.480, data: 0.001) D_A: 0.046 G_A: 0.510 cycle_A: 0.999 idt_A: 0.731 D_B: 0.049 G_B: 0.611 cycle_B: 2.615 idt_B: 0.294 
(epoch: 72, iters: 500, time: 0.480, data: 0.001) D_A: 0.061 G_A: 0.680 cycle_A: 1.366 idt_A: 0.581 D_B: 0.012 G_B: 1.011 cycle_B: 0.994 idt_B: 0.386 
(epoch: 72, iters: 600, time: 0.671, data: 0.001) D_A: 0.158 G_A: 0.316 cycle_A: 1.385 idt_A: 0.484 D_B: 0.019 G_B: 1.000 cycle_B: 1.439 idt_B: 0.423 
(epoch: 72, iters: 700, time: 0.483, data: 0.001) D_A: 0.114 G_A: 0.781 cycle_A: 1.229 idt_A: 0.924 D_B: 0.012 G_B: 1.167 cycle_B: 2.949 idt_B: 0.349 
(epoch: 72, iters: 800, time: 0.479, data: 0.001) D_A: 0.040 G_A: 0.760 cycle_A: 1.096 idt_A: 0.349 D_B: 0.010 G_B: 0.942 cycle_B: 1.298 idt_B: 0.294 
(epoch: 72, iters: 900, time: 0.481, data: 0.001) D_A: 0.215 G_A: 0.218 cycle_A: 1.275 idt_A: 0.497 D_B: 0.009 G_B: 0.960 cycle_B: 1.282 idt_B: 0.372 
(epoch: 72, iters: 1000, time: 1.271, data: 0.001) D_A: 0.057 G_A: 0.390 cycle_A: 1.216 idt_A: 0.368 D_B: 0.022 G_B: 0.591 cycle_B: 1.255 idt_B: 0.330 
(epoch: 72, iters: 1100, time: 0.483, data: 0.002) D_A: 0.065 G_A: 0.689 cycle_A: 0.829 idt_A: 0.474 D_B: 0.060 G_B: 1.247 cycle_B: 1.254 idt_B: 0.247 
(epoch: 72, iters: 1200, time: 0.484, data: 0.001) D_A: 0.122 G_A: 0.453 cycle_A: 1.187 idt_A: 0.480 D_B: 0.008 G_B: 0.842 cycle_B: 1.327 idt_B: 0.335 
(epoch: 72, iters: 1300, time: 0.486, data: 0.001) D_A: 0.098 G_A: 0.525 cycle_A: 1.142 idt_A: 0.389 D_B: 0.014 G_B: 0.819 cycle_B: 1.134 idt_B: 0.399 
(epoch: 72, iters: 1400, time: 0.673, data: 0.001) D_A: 0.127 G_A: 0.519 cycle_A: 1.095 idt_A: 0.414 D_B: 0.008 G_B: 0.774 cycle_B: 1.738 idt_B: 0.295 
(epoch: 72, iters: 1500, time: 0.478, data: 0.001) D_A: 0.118 G_A: 0.738 cycle_A: 1.211 idt_A: 0.533 D_B: 0.016 G_B: 0.782 cycle_B: 1.560 idt_B: 0.345 
(epoch: 72, iters: 1600, time: 0.485, data: 0.001) D_A: 0.146 G_A: 0.533 cycle_A: 0.928 idt_A: 0.631 D_B: 0.010 G_B: 0.988 cycle_B: 1.393 idt_B: 0.256 
(epoch: 72, iters: 1700, time: 0.484, data: 0.002) D_A: 0.077 G_A: 0.455 cycle_A: 1.109 idt_A: 0.314 D_B: 0.007 G_B: 0.937 cycle_B: 0.968 idt_B: 0.322 
(epoch: 72, iters: 1800, time: 0.704, data: 0.001) D_A: 0.087 G_A: 0.603 cycle_A: 1.177 idt_A: 0.387 D_B: 0.009 G_B: 0.853 cycle_B: 2.611 idt_B: 0.321 
(epoch: 72, iters: 1900, time: 0.484, data: 0.001) D_A: 0.037 G_A: 0.528 cycle_A: 1.253 idt_A: 0.410 D_B: 0.027 G_B: 1.035 cycle_B: 1.012 idt_B: 0.349 
(epoch: 72, iters: 2000, time: 0.479, data: 0.001) D_A: 0.232 G_A: 0.315 cycle_A: 1.022 idt_A: 0.561 D_B: 0.009 G_B: 0.941 cycle_B: 1.811 idt_B: 0.279 
(epoch: 72, iters: 2100, time: 0.479, data: 0.003) D_A: 0.101 G_A: 0.486 cycle_A: 0.908 idt_A: 0.566 D_B: 0.017 G_B: 0.764 cycle_B: 1.637 idt_B: 0.257 
(epoch: 72, iters: 2200, time: 0.690, data: 0.002) D_A: 0.075 G_A: 0.488 cycle_A: 1.973 idt_A: 0.479 D_B: 0.015 G_B: 0.898 cycle_B: 1.159 idt_B: 0.431 
(epoch: 72, iters: 2300, time: 0.480, data: 0.002) D_A: 0.142 G_A: 0.641 cycle_A: 1.134 idt_A: 0.794 D_B: 0.007 G_B: 1.060 cycle_B: 1.350 idt_B: 0.289 
(epoch: 72, iters: 2400, time: 0.455, data: 0.001) D_A: 0.025 G_A: 0.841 cycle_A: 1.087 idt_A: 0.276 D_B: 0.011 G_B: 0.902 cycle_B: 0.845 idt_B: 0.331 
(epoch: 72, iters: 2500, time: 0.475, data: 0.001) D_A: 0.103 G_A: 0.827 cycle_A: 1.134 idt_A: 0.417 D_B: 0.008 G_B: 0.809 cycle_B: 1.864 idt_B: 0.287 
(epoch: 72, iters: 2600, time: 0.422, data: 0.001) D_A: 0.076 G_A: 0.594 cycle_A: 1.078 idt_A: 0.796 D_B: 0.007 G_B: 1.047 cycle_B: 1.343 idt_B: 0.417 
(epoch: 72, iters: 2700, time: 0.479, data: 0.001) D_A: 0.142 G_A: 0.374 cycle_A: 1.211 idt_A: 0.860 D_B: 0.013 G_B: 1.005 cycle_B: 2.131 idt_B: 0.350 
(epoch: 72, iters: 2800, time: 0.480, data: 0.001) D_A: 0.117 G_A: 0.509 cycle_A: 1.206 idt_A: 0.393 D_B: 0.012 G_B: 0.948 cycle_B: 1.085 idt_B: 0.329 
(epoch: 72, iters: 2900, time: 0.477, data: 0.001) D_A: 0.033 G_A: 0.929 cycle_A: 1.002 idt_A: 0.388 D_B: 0.015 G_B: 0.823 cycle_B: 0.981 idt_B: 0.295 
(epoch: 72, iters: 3000, time: 1.241, data: 0.001) D_A: 0.090 G_A: 0.498 cycle_A: 1.051 idt_A: 0.479 D_B: 0.044 G_B: 1.074 cycle_B: 1.209 idt_B: 0.299 
(epoch: 73, iters: 100, time: 0.480, data: 0.161) D_A: 0.190 G_A: 0.313 cycle_A: 1.167 idt_A: 0.588 D_B: 0.007 G_B: 0.715 cycle_B: 1.554 idt_B: 0.324 
(epoch: 73, iters: 200, time: 0.480, data: 0.002) D_A: 0.070 G_A: 0.665 cycle_A: 1.007 idt_A: 0.531 D_B: 0.010 G_B: 0.923 cycle_B: 1.041 idt_B: 0.270 
(epoch: 73, iters: 300, time: 0.476, data: 0.002) D_A: 0.046 G_A: 0.692 cycle_A: 0.969 idt_A: 0.553 D_B: 0.008 G_B: 0.959 cycle_B: 1.729 idt_B: 0.256 
(epoch: 73, iters: 400, time: 1.257, data: 0.002) D_A: 0.122 G_A: 0.451 cycle_A: 0.848 idt_A: 1.451 D_B: 0.045 G_B: 1.084 cycle_B: 2.693 idt_B: 0.349 
(epoch: 73, iters: 500, time: 0.482, data: 0.002) D_A: 0.111 G_A: 0.490 cycle_A: 1.322 idt_A: 0.653 D_B: 0.009 G_B: 0.676 cycle_B: 1.642 idt_B: 0.371 
(epoch: 73, iters: 600, time: 0.478, data: 0.002) D_A: 0.043 G_A: 0.596 cycle_A: 1.098 idt_A: 0.402 D_B: 0.019 G_B: 0.804 cycle_B: 1.208 idt_B: 0.314 
(epoch: 73, iters: 700, time: 0.482, data: 0.001) D_A: 0.238 G_A: 0.549 cycle_A: 0.962 idt_A: 0.499 D_B: 0.015 G_B: 0.838 cycle_B: 1.330 idt_B: 0.254 
(epoch: 73, iters: 800, time: 0.660, data: 0.002) D_A: 0.143 G_A: 0.437 cycle_A: 1.353 idt_A: 0.636 D_B: 0.009 G_B: 0.932 cycle_B: 1.359 idt_B: 0.445 
(epoch: 73, iters: 900, time: 0.482, data: 0.001) D_A: 0.066 G_A: 0.649 cycle_A: 0.866 idt_A: 0.317 D_B: 0.013 G_B: 0.954 cycle_B: 0.981 idt_B: 0.250 
(epoch: 73, iters: 1000, time: 0.481, data: 0.001) D_A: 0.084 G_A: 0.587 cycle_A: 1.166 idt_A: 0.453 D_B: 0.015 G_B: 1.038 cycle_B: 1.106 idt_B: 0.356 
(epoch: 73, iters: 1100, time: 0.463, data: 0.003) D_A: 0.106 G_A: 0.473 cycle_A: 1.011 idt_A: 0.424 D_B: 0.026 G_B: 1.245 cycle_B: 0.785 idt_B: 0.270 
(epoch: 73, iters: 1200, time: 0.709, data: 0.002) D_A: 0.078 G_A: 0.596 cycle_A: 1.086 idt_A: 0.568 D_B: 0.017 G_B: 0.788 cycle_B: 1.359 idt_B: 0.314 
(epoch: 73, iters: 1300, time: 0.482, data: 0.002) D_A: 0.047 G_A: 0.421 cycle_A: 1.117 idt_A: 0.692 D_B: 0.007 G_B: 1.124 cycle_B: 1.693 idt_B: 0.315 
(epoch: 73, iters: 1400, time: 0.482, data: 0.002) D_A: 0.158 G_A: 0.700 cycle_A: 1.175 idt_A: 0.436 D_B: 0.011 G_B: 0.976 cycle_B: 1.400 idt_B: 0.336 
(epoch: 73, iters: 1500, time: 0.482, data: 0.001) D_A: 0.087 G_A: 0.789 cycle_A: 1.009 idt_A: 0.330 D_B: 0.010 G_B: 0.947 cycle_B: 1.004 idt_B: 0.315 
(epoch: 73, iters: 1600, time: 0.693, data: 0.001) D_A: 0.081 G_A: 0.536 cycle_A: 1.141 idt_A: 0.204 D_B: 0.011 G_B: 0.826 cycle_B: 0.664 idt_B: 0.378 
(epoch: 73, iters: 1700, time: 0.479, data: 0.002) D_A: 0.181 G_A: 0.527 cycle_A: 0.985 idt_A: 0.551 D_B: 0.021 G_B: 0.901 cycle_B: 2.001 idt_B: 0.298 
(epoch: 73, iters: 1800, time: 0.479, data: 0.001) D_A: 0.162 G_A: 0.489 cycle_A: 0.935 idt_A: 0.634 D_B: 0.021 G_B: 0.711 cycle_B: 1.853 idt_B: 0.239 
(epoch: 73, iters: 1900, time: 0.485, data: 0.001) D_A: 0.080 G_A: 0.665 cycle_A: 0.949 idt_A: 0.464 D_B: 0.009 G_B: 1.128 cycle_B: 1.286 idt_B: 0.260 
(epoch: 73, iters: 2000, time: 1.260, data: 0.001) D_A: 0.094 G_A: 0.576 cycle_A: 1.383 idt_A: 0.301 D_B: 0.006 G_B: 0.961 cycle_B: 1.250 idt_B: 0.400 
(epoch: 73, iters: 2100, time: 0.481, data: 0.002) D_A: 0.060 G_A: 0.673 cycle_A: 1.005 idt_A: 0.777 D_B: 0.018 G_B: 0.915 cycle_B: 2.827 idt_B: 0.325 
(epoch: 73, iters: 2200, time: 0.479, data: 0.002) D_A: 0.092 G_A: 0.813 cycle_A: 1.089 idt_A: 0.367 D_B: 0.023 G_B: 0.827 cycle_B: 1.014 idt_B: 0.321 
(epoch: 73, iters: 2300, time: 0.485, data: 0.001) D_A: 0.093 G_A: 0.496 cycle_A: 1.290 idt_A: 0.359 D_B: 0.013 G_B: 1.092 cycle_B: 1.007 idt_B: 0.390 
